book	audio	score	de_sentence	en_sentence
10.buchsederpandora_1501_librivox	chapter1_89.flac	0.354934	Ob Ihnen Ihr Befreiungsplan gelingen wird, scheint mir immer noch zweifelhaft, obschon ich Sie nicht entmutigen möchte.	Whether your plan for freeing her will succeed still seems to me very doubtful, tho I wouldn't like to discourage you; but I can find no words to express the admiration with which your selfsacrifice, your energy, your superhuman scorn of death, inspires me.
10.buchsederpandora_1501_librivox	chapter1_312.flac	0.8383120000000001	Der Junge ist im kleinen Finger mehr wert als Sie!	The boy's little finger is worth more than all you!
10.buchsederpandora_1501_librivox	chapter1_91.flac	0.666154	Ich glaube nicht, daß je ein Mann soviel für eine Frau, geschweige denn für einen Freund aufs Spiel gesetzt hat.	I don't believe any man ever risked so much for a woman, let alone for a friend.
10.buchsederpandora_1501_librivox	chapter1_352.flac	1.2132399999999999	Schigolch beroch ihn von allen Seiten und sagte: Der ist noch Jungfrau.	Schigolch sniffed at him from all sides, and remarked, He is still virgin.
10.buchsederpandora_1501_librivox	chapter1_92.flac	1.33706	Ich weiß nicht, Fräulein von Geschwitz, wie reich Sie sind; aber die Ausgaben für diese Bewerkstelligungen müssen Ihre Vermögensverhältnisse zerrüttet haben.	I am not aware, Fräulein von Geschwitz, how rich you are, but the expenses for what you have accomplished must have exhausted your fortune.
10.buchsederpandora_1501_librivox	chapter1_355.flac	0.282353	Die zukünftige pompöseste Luftgymnastikerin der Jetztzeit!	The future magnificent trapezeartiste of the present age!
10.buchsederpandora_1501_librivox	chapter1_316.flac	0.385362	Aber dann bin ich Herr im Hause und bezeichne selber die Kavaliere, die sie bei sich zu empfangen hat.	But then I'll be master of the house, and will myself indicate what cavaliers she is to receive! ~~~ ALVA.
10.buchsederpandora_1501_librivox	chapter1_323.flac	0.479412	Er wäre so einer, der mir in meinem Weltbeherrscher Modell stehen könnte.	One like him might have been my model for my Worldconqueror.
10.buchsederpandora_1501_librivox	chapter1_324.flac	0.452597	Seit zwanzig Jahren bringt die dramatische Literatur nichts als Halbmenschen zustande;	For twenty years literature has presented nothing but demimen: men who can beget no children and women who can bear none.
10.buchsederpandora_1501_librivox	chapter1_325.flac	0.095	Männer, die keine Kinder machen, und Weiber, die keine gebären können.	That's called The Modern Problem. ~~~ RODRIGO.
10.buchsederpandora_1501_librivox	chapter1_98.flac	0.220802	Wenn der Professor kam, redete er sie per gnädiges Fräulein an und sagte zu mir:	When the professor came he called her gnädiges Fräulein and said to me, It's better living here than in prison!.
10.buchsederpandora_1501_librivox	chapter1_99.flac	0.220802	Hier lebt sich's besser als im Gefängnis!	<MERGE> When the professor came he called her gnädiges Fräulein and said to me, It's better living here than in prison!.
10.buchsederpandora_1501_librivox	chapter1_364.flac	0.228571	Ich laufe nach der Polizei!	RODRIGO. ~~~ I'll run for the police!
10.buchsederpandora_1501_librivox	chapter1_328.flac	0.606557	Seine Helden begehen Selbstmord, weil sie im Lauf von fünf Akten nicht bis drei zählen lernen.	If that has no success with her, you can fill my cranium with potatosoup.
10.buchsederpandora_1501_librivox	chapter1_101.flac	-0.051428599999999984	Am nächsten Morgen kam der Assistenzarzt.	Next morning came the assistant.How is Sister Theophila?Dead!We communicated behind his back, and when he had gone we sank in each other's arms: God be thanked!
10.buchsederpandora_1501_librivox	chapter1_102.flac	-0.051428599999999984	Wie geht es der Schwester Theophila?	<MERGE> Next morning came the assistant.How is Sister Theophila?Dead!We communicated behind his back, and when he had gone we sank in each other's arms: God be thanked!
10.buchsederpandora_1501_librivox	chapter1_103.flac	-0.051428599999999984	Tot.	<MERGE> Next morning came the assistant.How is Sister Theophila?Dead!We communicated behind his back, and when he had gone we sank in each other's arms: God be thanked!
10.buchsederpandora_1501_librivox	chapter1_365.flac	0.22941199999999998	Ich mache Anzeige!	I'll give information!
10.buchsederpandora_1501_librivox	chapter1_330.flac	0.7795920000000001	Ich müßte nicht unter Exemplaren, wie es mein Vater und seine zweite Frau waren, groß geworden sein, wenn ich ihm seinen Lorbeer nicht sachte vom Haupte nehme.	Be it love or be it whipping, female flesh never inquires.
10.buchsederpandora_1501_librivox	chapter1_370.flac	0.286957	Beschimpfen nennen Sie das?	RODRIGO. ~~~ Insulting you call that?!
10.buchsederpandora_1501_librivox	chapter1_106.flac	0.0314815	Gott sei Dank!	You have nine years of prison before you, I cried to her early and late.
10.buchsederpandora_1501_librivox	chapter1_332.flac	0.64375	Wenn die keinen Sukzeß bei ihr hat, dann will ich Kartoffelsuppe im Hirnkasten haben.	Only give it some amusement, and it stays firm and fresh.
10.buchsederpandora_1501_librivox	chapter1_105.flac	0.0314815	Gott sei Dank!	<MERGE> You have nine years of prison before you, I cried to her early and late.
10.buchsederpandora_1501_librivox	chapter1_372.flac	1.03636	Ich bin erwerbsunfähig!	I can't earn my own living!
10.buchsederpandora_1501_librivox	chapter1_109.flac	0.499532	Man läßt sie jetzt auch wohl keine drei Tage mehr in der Isolierbaracke.	Now they probably won't let her stay in the contagious ward three days more!
10.buchsederpandora_1501_librivox	chapter1_334.flac	0.791968	Sie steht jetzt im zwanzigsten Jahr, war dreimal verheiratet, hat eine kolossale Menge Liebhaber befriedigt, da melden sich auch schließlich die Herzensbedürfnisse.	She is now in her twentieth year, has been married three times and has satisfied a gigantic horde of lovers, and her heart's desires are at last pretty plain.
10.buchsederpandora_1501_librivox	chapter1_335.flac	0.7239439999999999	Aber dem Kerl müssen die sieben Todsünden auf der Stirn geschrieben stehen, sonst verehrt sie ihn nicht.	But the man's got to have the seven deadly sins on his forehead, or she honors him not.
10.buchsederpandora_1501_librivox	chapter1_336.flac	0.576832	Wenn der Mensch so aussieht, als hätte ihn ein Hundefänger auf die Straße gespuckt, dann hat er bei solchen Frauenspersonen keinen Prinzen zu fürchten.	If he looks as if a dogcatcher had spat him out on the street, then, with such womenfolks, he needn't be afraid of a prince!
10.buchsederpandora_1501_librivox	chapter1_340.flac	0.162981	Ich habe die Menschheit beherrschen und als eingefahrenen Viererzug vor mir im Zügel führen gelernt aber der Junge will mir nicht aus dem Kopf.	ALVA. ~~~ I have learnt to rule humanity and drive it in harness before me like a wellbroken fourinhand,but that boy sticks in my head.
10.buchsederpandora_1501_librivox	chapter1_114.flac	0.785222	Wenn es Ihnen gelingt, die Frau zu einer anständigen Künstlerin auszubilden, dann haben Sie sich um Ihre Mitwelt verdient gemacht.	When you succeed in developing her into a respectable artiste you will have put the world in debt to you.
10.buchsederpandora_1501_librivox	chapter1_379.flac	0.75	Schigolch Den sind wir los.	He'll take good care of himself!
10.buchsederpandora_1501_librivox	chapter1_343.flac	0.5563640000000001	Den Direktoren zapfe ich die Gagen mit der Zentrifugalpumpe ab.	I'll extract salaries out of the directors with a centrifugal pump.
10.buchsederpandora_1501_librivox	chapter1_119.flac	0.054166699999999984	Auf der Galerie werden Schritte laut; dann teilt sich der Vorhang über die Treppe, und Schigolch im langen, schwarzen Gehrock, einen weißen Entoutcas in der Rechten, tritt heraus.	There he comes! ~~~ Steps louden in the gallery. ~~~ Then the curtains part at the head of the stairs and Schigolch in a long black coat with a white sunshade in his right hand comes down.
10.buchsederpandora_1501_librivox	chapter1_345.flac	0.7432949999999999	Brauchen sie einen nicht, dann darf man ihnen die Stiefel putzen, und wenn sie eine Künstlerin nötig haben, dann schneiden sie sie mit den verbindlichsten Komplimenten eigenhändig vom lichten Galgen herunter.	When they don't need a man, let him shine their shoes for them; but when they must have an artiste they cut her down from the very gallows with their own hands and with the most entangling compliments.
10.buchsederpandora_1501_librivox	chapter1_382.flac	-0.0157895	Hier ist Kaffee; man braucht nur einzuschenken.	Here is coffee, ready to pour. ~~~ SCHIGOLCH.
10.buchsederpandora_1501_librivox	chapter1_120.flac	-0.15	Schigolch Vermaledeite	Thruout the play his speech is interrupted with frequent yawns.
10.buchsederpandora_1501_librivox	chapter1_347.flac	0.568142	Aber ich bringe den moralischen Mut nicht mehr auf, meine befestigte Position gegen die Aufregungen des wilden Abenteurerlebens einzutauschen.	But I can no longer scrape up the moral courage to exchange my established position for the excitements of the wild, adventurous life!
10.buchsederpandora_1501_librivox	chapter1_383.flac	1.1166	Ich muß noch die Schlafwagenbillette besorgen.	I must look after the sleepingcar tickets.
10.buchsederpandora_1501_librivox	chapter1_123.flac	-0.0157895	Die Geschwitz sich mühsam aus der Decke wickelnd	GESCHWITZ. ~~~ Wearily unwrapping herself.
10.buchsederpandora_1501_librivox	chapter1_124.flac	0.190909	Ich komme schon!	I'm coming!
10.buchsederpandora_1501_librivox	chapter1_353.flac	0.538596	Oben auf der Galerie werden schleppende Schritte hörbar.	Up in the gallery, dragging steps are heard.
10.buchsederpandora_1501_librivox	chapter1_354.flac	0.24	Da ist sie!	There she is!
10.buchsederpandora_1501_librivox	chapter1_393.flac	0.61039	Danke, ich kenne hier jede Türklinke.	Pleasant rest!Thanks, I know every doorhandle here.
10.buchsederpandora_1501_librivox	chapter1_358.flac	1.07438	Wir müssen heute noch nach Paris.	We've still to get over the frontier today.
10.buchsederpandora_1501_librivox	chapter1_130.flac	0.609009	Das soll ein anderes Leben in Paris werden!	That's the new life it's going to be from now on!
10.buchsederpandora_1501_librivox	chapter1_132.flac	0.15375	Hoffentlich nicht gleich wieder im Hotel Ochsenbutter!	SCHIGOLCH. ~~~ I hope not straight into Oxbutter Hotel again!
10.buchsederpandora_1501_librivox	chapter1_360.flac	-0.0115385	Lulu Langsam!	Death! ~~~ LULU.
10.buchsederpandora_1501_librivox	chapter1_133.flac	0.11413	Ich kann euch das Hotel Montespant am Boulevard Rochechouart empfehlen.	RODRIGO. ~~~ I can tell you a fine hotel.
10.buchsederpandora_1501_librivox	chapter1_134.flac	1.51797	Ich wohnte dort mit einer Löwenbändigerin.	I lived there with a lady liontamer.
10.buchsederpandora_1501_librivox	chapter1_361.flac	0.28571399999999997	Du klemmst mir den Arm ein!	Slowly! ~~~ You're pinching my arm!
10.buchsederpandora_1501_librivox	chapter1_135.flac	0.266667	Die Leute sind geborene Berliner.	The people were born in Berlin.
10.buchsederpandora_1501_librivox	chapter1_362.flac	0.18303599999999998	Woher nimmst du die Schamlosigkeit, mit einem solchen Wolfsgesicht aus dem Gefängnis auszubrechen?	RODRIGO. ~~~ How did you ever get the shamelessness to break out of prison with such a wolf's face?!
10.buchsederpandora_1501_librivox	chapter1_138.flac	0.0931818	Die Geschwitz Er will Sie nämlich heute nachmittag allein mit ihr reisen lassen.	GESCHWITZ. ~~~ He means to let you go with her alone this afternoon. ~~~ SCHIGOLCH.
10.buchsederpandora_1501_librivox	chapter1_139.flac	1.00135	Er leidet wohl noch an seinen Frostbeulen!	Maybe he's still suffering from his chillblains!
10.buchsederpandora_1501_librivox	chapter1_140.flac	-0.0178571	Rodrigo Verlangt ihr denn von mir, daß ich in den Follies Bergère in Schlafrock und Pantoffeln debütiere?	RODRIGO. ~~~ Do you want me to start my new engagement in bathrobe and slippers? ~~~ SCHIGOLCH.
10.buchsederpandora_1501_librivox	chapter1_367.flac	0.675	Da kosten schon die Wattons zwei Monatsgagen.	This scarecrow let herself be seen in tights?!
10.buchsederpandora_1501_librivox	chapter1_368.flac	1.23764	Du bist die perfideste Hochstaplerin, die je im Hotel Ochsenbutter Logis bezogen hat!	The padding alone would cost two months' salary!You're the most perfidious swindler that ever had lodging in Oxbutter Hotel!
10.buchsederpandora_1501_librivox	chapter1_369.flac	0.197143	Ich bitte Sie, die Frau nicht zu beschimpfen!	ALVA. ~~~ Kindly refrain from insulting the lady!
10.buchsederpandora_1501_librivox	chapter1_404.flac	0.439535	Sieht sich, während Alwa zwei Gläschen füllt, im Saal um Wo ist denn mein Bild?	Looks round the hall while Alva fills two glasses.
10.buchsederpandora_1501_librivox	chapter1_144.flac	0.59213	Alwa eine Brieftasche in der Hand, zur Geschwitz, die auf eine Stuhllehne gestützt am Mitteltisch steht	A pocketbook in his hand, to Geschwitz who is leaning on a chairback by the centre table.
10.buchsederpandora_1501_librivox	chapter1_406.flac	0.09689439999999999	Lulu Hol doch das Bild her.	I've got it in my room, so no one shall see it here. ~~~ LULU.
10.buchsederpandora_1501_librivox	chapter1_407.flac	0.280631	Hast du deine Eitelkeit auch im Gefängnis nicht verloren?	ALVA. ~~~ Didn't you even lose your vanity in prison?
10.buchsederpandora_1501_librivox	chapter1_145.flac	0.7323529999999999	Diese Tasche enthält zehntausend Mark.	This holds, marks.
10.buchsederpandora_1501_librivox	chapter1_374.flac	0.5530689999999999	Aber mich soll hier auf dem Platze der Blitz erschlagen, wenn ich mir nicht eine Lebensrente von zehntausend Mark jährlich aus Ihren Gemeinheiten herausknoble!	But let the lightning strike me on the spot if I don't worm ten thousand marks a year for life out of your tricks and frauds!
10.buchsederpandora_1501_librivox	chapter1_150.flac	0.945736	Es ist ja nur der Katzensprung über die Spitalstraße.	It's only a stone's throw across Hospital Street.
10.buchsederpandora_1501_librivox	chapter1_153.flac	0.247059	Ich bringe sie her.	I'm bringing her here.
10.buchsederpandora_1501_librivox	chapter1_154.flac	1.49341	Oder fürchten Sie für Ihre Gesundheit?	Or do you fear for your health?
10.buchsederpandora_1501_librivox	chapter1_155.flac	0.347321	Das sehen Sie doch, daß ich nichts fürchte.	ALVA. ~~~ You see that I fear nothing.
10.buchsederpandora_1501_librivox	chapter1_420.flac	0.481459	Hätte ich in diesem Zimmer nur seinen Vater nicht in den Rücken geschossen!	In this roomif only I had not shot his father in the back! ~~~ ALVA.
10.buchsederpandora_1501_librivox	chapter1_422.flac	0.885	Es ist ganz verstaubt.	It's covered with dust.
10.buchsederpandora_1501_librivox	chapter1_423.flac	0.825889	Ich hatte es mit der Vorderseite gegen den Kamin gelehnt.	I had leant it against the fireplace, face to the wall.
10.buchsederpandora_1501_librivox	chapter1_387.flac	0.72	In einer halben Stunde hol' ich dich.	Thank God for freedom!
10.buchsederpandora_1501_librivox	chapter1_425.flac	0.293736	Ich hatte infolge des Verkaufs unserer Zeitung so viel geschäftliche Dinge zu erledigen.	ALVA. ~~~ I had so much business to attend to, with the sale of our paper and everything.
10.buchsederpandora_1501_librivox	chapter1_165.flac	0.165	Und dann.	Will you seriously inform me that the medical professors let themselves be influenced by you?
10.buchsederpandora_1501_librivox	chapter1_389.flac	0.609146	Ich bestelle ein Souper, das bis Paris vorhält.	We'll celebrate our departure in the stationrestaurant.
10.buchsederpandora_1501_librivox	chapter1_427.flac	0.789655	Er hebt das Bild auf die Staffelei.	I must admire her inventiveness.
10.buchsederpandora_1501_librivox	chapter1_166.flac	0.165	Alwa Wollen Sie mir im Ernste weismachen, daß sich die Assistenzärzte durch Sie haben beeinflussen lassen?	<MERGE> Will you seriously inform me that the medical professors let themselves be influenced by you?
10.buchsederpandora_1501_librivox	chapter1_392.flac	0.190909	Angenehme Ruhe!	SCHIGOLCH.
10.buchsederpandora_1501_librivox	chapter1_429.flac	0.5241979999999999	Ich begreife noch jetzt nicht, wie die Ereignisse eigentlich zusammenhängen.	In my cell, while the wardress was outside, we, as quick as we could, exchanged underclothes.
10.buchsederpandora_1501_librivox	chapter1_171.flac	0.906818	Wenn ich eben Fräulein von Geschwitz darum bat, meine Hilfe anzunehmen, so geschah es gewiß nicht, um Ihre unersättliche Goldgier aufzustacheln.	When I asked Fräulein von Geschwitz just now to accept my help, it certainly was not to incite your insatiable avarice.
10.buchsederpandora_1501_librivox	chapter1_394.flac	0.28	Auf Wiedersehen!	Have a good time!
10.buchsederpandora_1501_librivox	chapter1_432.flac	0.46108599999999994	Wir verständigten uns durch Briefe, in denen immer nur das letzte Wort auf jeder Seite galt.	Geschwitz of course was instantly brought from her house to the contagious ward in the hospital.
10.buchsederpandora_1501_librivox	chapter1_172.flac	1.267	Die Bewunderung, die ich vor Fräulein von Geschwitz in dieser Sache hegen gelernt, empfinde ich Ihnen gegenüber noch lange nicht.	The admiration which I have learnt to have for Fräulein von Geschwitz in this affair, I am far from feeling towards you.
10.buchsederpandora_1501_librivox	chapter1_400.flac	0.476667	Ich habe seit fünf Tagen schwarzen Kaffee genug geschluckt.	LULU. ~~~ I've swallowed enough black coffee these five days.
10.buchsederpandora_1501_librivox	chapter1_437.flac	0.17291700000000002	Mit dem Bilde kannst du es, soweit es die äußere Erscheinung betrifft, immer noch aufnehmen.	ALVA. ~~~ So far as outward appearance goes you can still agree with the picture as much as ever.
10.buchsederpandora_1501_librivox	chapter1_176.flac	0.227712	Und wissen Sie, was aus Ihnen geworden wäre, wenn Sie das Käseblatt, das Ihr Vater redigierte, nicht um zwei Millionen veräußert hätten?	RODRIGO. ~~~ And do you know what would have become of you if you hadn't sold for two millions the tuppeny paper your father ran?
10.buchsederpandora_1501_librivox	chapter1_402.flac	1.225	Ich habe Elixir de Spa.	I've got some elixir de Spaa.
10.buchsederpandora_1501_librivox	chapter1_403.flac	0.7879999999999999	Das erinnert an alte Zeiten.	That reminds one of old times.
10.buchsederpandora_1501_librivox	chapter1_179.flac	0.156136	Sie haben ein Schauerdrama geschrieben, in dem die Waden meiner Braut die beiden Hauptfiguren sind und das kein anständiges Theater zur Aufführung bringt.	You've written a drama of horrors in which my bride's calves are the two chief figures and which no highclass theater will produce. ~~~ You walking pajamas!
10.buchsederpandora_1501_librivox	chapter1_405.flac	0.309568	Das habe ich in meinem Zimmer, damit man es hier nicht sieht.	ALVA. ~~~ I've got it in my room, so no one shall see it here.
10.buchsederpandora_1501_librivox	chapter1_180.flac	0.283333	Sie Nachtjacke Sie!	You fresh ragbag you!
10.buchsederpandora_1501_librivox	chapter1_183.flac	0.607222	Die Französinnen bekommen einen schönen Begriff von der deutschen Kunst, wenn sie mir bei jedem Kilo mehr den Schweiß aus den Trikots tröpfeln sehen.	The foreign girls will get a fine idea of German art when they see the sweat come beading thru my tights at every fresh kiloweight!
10.buchsederpandora_1501_librivox	chapter1_408.flac	0.168523	Wie angstvoll einem ums Herz wird, wenn man monatelang sich selbst nicht mehr gesehen hat!	LULU. ~~~ How anxious at heart one gets when one hasn't seen herself for months!
10.buchsederpandora_1501_librivox	chapter1_444.flac	0.2	Wer ist dein Schatz?	Who's your sweetheart now?
10.buchsederpandora_1501_librivox	chapter1_185.flac	0.886957	Sie sind ein Waschlappen.	You're weak as a dishclout!
10.buchsederpandora_1501_librivox	chapter1_445.flac	0.0270563	Eine Schauspielerin, der ich eine Wohnung in der Karlstraße gemietet habe.	ALVA. ~~~ An actress I've rented a house for in Karl Street. ~~~ LULU.
10.buchsederpandora_1501_librivox	chapter1_186.flac	0.188889	Wollte Gott, Sie hätten recht!	RODRIGO. ~~~ Would to God you were right! or did you perhaps intend to insult me?
10.buchsederpandora_1501_librivox	chapter1_410.flac	1.1898799999999998	Wenn ich morgens um sieben ausfegte, hielt ich sie mir mit der Rückseite vors Gesicht.	When I swept up at seven in the morning I held the back of it up before my face.
10.buchsederpandora_1501_librivox	chapter1_413.flac	0.983333	Soll ich mitkommen?	You must spare yourself!
10.buchsederpandora_1501_librivox	chapter1_187.flac	0.188889	Oder wollten Sie mich vielleicht beleidigen?	<MERGE> RODRIGO. ~~~ Would to God you were right! or did you perhaps intend to insult me?
10.buchsederpandora_1501_librivox	chapter1_189.flac	-0.117857	Alwa Versuchen Sie das doch!	ALVA. ~~~ Try it!
10.buchsederpandora_1501_librivox	chapter1_190.flac	-0.00833333	Tritte und Stimmen werden von außen hörbar.	Steps and voices outside. ~~~ Who is that.?
10.buchsederpandora_1501_librivox	chapter1_452.flac	0.473684	So z. B. bleibt mir dir gegenüber nur die Wahl, dich künstlerisch zu gestalten oder dich zu lieben.	So towards you, for example, I have only the choice of regarding you artistically or of loving you. ~~~ LULU.
10.buchsederpandora_1501_librivox	chapter1_192.flac	0.217436	Es ist ein Glück für Sie, daß wir hier kein Publikum haben.	You can thank God that I have no public here before me! ~~~ ALVA.
10.buchsederpandora_1501_librivox	chapter1_455.flac	0.804167	In deinen Augen schimmert es wie der Wasserspiegel in einem tiefen Brunnen, in den man einen Stein geworfen hat.	It's shining in your eyes like the water in a deep well one has just thrown a stone into.
10.buchsederpandora_1501_librivox	chapter1_194.flac	0.264706	Das ist meine Geliebte!	RODRIGO. ~~~ That is my beloved.
10.buchsederpandora_1501_librivox	chapter1_456.flac	-0.045	Lulu Komm!	LULU. ~~~ Come!
10.buchsederpandora_1501_librivox	chapter1_424.flac	0.23624099999999998	Lulu Du hast es nicht angesehen, während ich fort war?	LULU. ~~~ You didn't look at it all the time I was away?
10.buchsederpandora_1501_librivox	chapter1_197.flac	0.80625	Wer mag da kommen!	Who can be coming there?
10.buchsederpandora_1501_librivox	chapter1_458.flac	-0.018292700000000002	Deine Lippen sind allerdings etwas schmal geworden.	Your lips have got pretty thin, anyway. ~~~ LULU.
10.buchsederpandora_1501_librivox	chapter1_459.flac	0.186667	Sie drängt ihn in einen Sessel und setzt sich ihm aufs Knie Graut dir vor mir?	Come! ~~~ Pushes him into a chair and seats herself on his knee.
10.buchsederpandora_1501_librivox	chapter1_198.flac	0.9	Ich erwarte niemanden.	I expect no one.
10.buchsederpandora_1501_librivox	chapter1_426.flac	0.6032890000000001	Die Geschwitz würde es gerne bei sich in ihrer Wohnung aufgehängt haben, aber sie hatte Haussuchungen zu gewärtigen.	Countess Geschwitz would have liked to have hung it up in her house, but she had to be prepared for searchwarrants.
10.buchsederpandora_1501_librivox	chapter1_200.flac	-0.0157895	Verstecken Sie sich!	ALVA. ~~~ Hide yourself!
10.buchsederpandora_1501_librivox	chapter1_461.flac	-0.0178363	Die Aufseherinnen benutzten dann die Gelegenheit, um uns, sobald wir im Wasser waren, die Taschen zu durchsuchen.	The wardresses took that opportunity to search our pockets as soon as we were in the water. ~~~ She kisses him passionately. ~~~ ALVA.
10.buchsederpandora_1501_librivox	chapter1_430.flac	0.205387	Sie war als Diakonissin nach Hamburg gereist und hatte die Unterwäsche einer Cholerakranken nach deren Tod gegen ihre eigene gewechselt.	I must admire her inventiveness. ~~~ But the cholera must have raged fearfully in Hamburg this summer; and on that she founded her plan for freeing me.
10.buchsederpandora_1501_librivox	chapter1_431.flac	0.83619	Sie schickte sie mir, als sie zurück war.	She took a course in hospital nursing here, and when she had the necessary documents she journeyed to Hamburg with them and nursed the cholera patients.
10.buchsederpandora_1501_librivox	chapter1_466.flac	0.29090900000000003	Das beeinträchtigt deine Reize nicht.	They do not encroach upon your charms.
10.buchsederpandora_1501_librivox	chapter1_206.flac	0.3	Sie?	You?
10.buchsederpandora_1501_librivox	chapter1_434.flac	0.7875	Da machte sie sich mir in allem so ähnlich wie möglich und wurde dann als geheilt entlassen.	But with me, too, they couldn't think of any other place to take me.
10.buchsederpandora_1501_librivox	chapter1_207.flac	0.218182	Sind Sie nicht?	HUGENBERG.
10.buchsederpandora_1501_librivox	chapter1_208.flac	2.14118	Hugenberg Alfred Hugenberg.	Alfred Hugenberg.
10.buchsederpandora_1501_librivox	chapter1_435.flac	0.592308	Heute kam sie noch einmal, um mich zu besuchen.	Day before yesterday she was let out as cured.
10.buchsederpandora_1501_librivox	chapter1_436.flac	0.8390719999999999	Jetzt liegt sie dort als die Mörderin des Doktor Schön.	Now she's lying over there as the murderess of Dr. Schön.
10.buchsederpandora_1501_librivox	chapter1_438.flac	0.33524499999999996	Im Gesicht bin ich etwas schmal, aber sonst habe ich nichts verloren.	LULU. ~~~ I'm a little peaked in the face, but otherwise I've lost nothing.
10.buchsederpandora_1501_librivox	chapter1_211.flac	0.252	Ich bin heute morgen geflüchtet.	I've come from Münsterburg.
10.buchsederpandora_1501_librivox	chapter1_474.flac	1.0793700000000002	Deswegen liebe ich dich nicht weniger.	I do not love thee less for that.
10.buchsederpandora_1501_librivox	chapter1_213.flac	0.253646	Ich bin gezwungen, die Jalousien geschlossen zu halten.	My eyes are bad. ~~~ I am forced to keep the blinds closed.
10.buchsederpandora_1501_librivox	chapter1_478.flac	0.24	Dabei atmet deine Brust so keusch.	And your breast breathes so virginly too.
10.buchsederpandora_1501_librivox	chapter1_216.flac	0.975	Hört man uns?	What do you mean?
10.buchsederpandora_1501_librivox	chapter1_480.flac	0.52	Wollte Gott, ich wäre das!	In high spirits. ~~~ Would God I were!
10.buchsederpandora_1501_librivox	chapter1_217.flac	0.282353	Wovon sprechen Sie?	What sort of a plan?
10.buchsederpandora_1501_librivox	chapter1_446.flac	0.28125	Lulu Liebt sie dich?	Does she love you? ~~~ ALVA.
10.buchsederpandora_1501_librivox	chapter1_447.flac	1.285	Wie soll ich das wissen!	How should I know that?
10.buchsederpandora_1501_librivox	chapter1_448.flac	0.454545	Ich habe die Frau seit sechs Wochen nicht gesehen.	I haven't seen the woman for six weeks. ~~~ LULU.
10.buchsederpandora_1501_librivox	chapter1_220.flac	1.3	Was wollten Sie mir mitteilen?	What do you want to impart to me?
10.buchsederpandora_1501_librivox	chapter1_221.flac	0.283333	Ich habe zwei Pläne nacheinander wieder fallen lassen.	HUGENBERG. ~~~ I've had two plans already that I let drop.
10.buchsederpandora_1501_librivox	chapter1_451.flac	0.698381	Bei mir besteht die intimste Wechselwirkung zwischen meiner Sinnlichkeit und meinem geistigen Schaffen.	With me there's the closest alternation between my sensuality and mental creativeness.
10.buchsederpandora_1501_librivox	chapter1_222.flac	0.702522	Was ich Ihnen jetzt sage, ist bis auf jeden möglichen Zwischenfall durchgearbeitet.	What I shall tell you now has been worked out to the last possible chance.
10.buchsederpandora_1501_librivox	chapter1_453.flac	0.24254	Lulu Mir träumte alle paar Nächte einmal, ich sei einem Lustmörder unter die Hände geraten.	In a fairystory tone. ~~~ I used to dream every other night that I'd fallen into the hands of a sadic.
10.buchsederpandora_1501_librivox	chapter1_225.flac	0.211702	Alwa Wollen Sie mir bitte sagen, wovon Sie denn eigentlich sprechen?	Will you kindly tell me just what you are talking about? ~~~ HUGENBERG.
10.buchsederpandora_1501_librivox	chapter1_490.flac	0.198214	Lulu Kommst du nicht mit nach Paris?	LULU. ~~~ Aren't you coming with me today?
10.buchsederpandora_1501_librivox	chapter1_227.flac	0.41625	Was Sie vor dem Untersuchungsrichter zu Protokoll gaben, hat ihr mehr genützt als alles, was der Verteidiger sagte.	The evidence you gave the coroner helped her more than everything the defending counsel said.
10.buchsederpandora_1501_librivox	chapter1_492.flac	-0.0128571	Lulu Der kommt nicht mehr zum Vorschein.	But the old fellow's going with you! ~~~ LULU.
10.buchsederpandora_1501_librivox	chapter1_228.flac	-0.00197044	Ich verbitte mir eine derartige Unterstellung.	ALVA. ~~~ I beg to decline the supposition. ~~~ HUGENBERG.
10.buchsederpandora_1501_librivox	chapter1_229.flac	0.610256	Das sagen Sie so; das verstehe ich natürlich.	You would say that; I understand that, of course.
10.buchsederpandora_1501_librivox	chapter2_2.flac	0.529144	Ein geräumiger Salon in weißer Stukkatur mit breiter Flügeltür in der Hinterwand.	In the rearwall, between two high mirrors, a wide folding doorway showing in the rear room a big cardtable surrounded by Turkish upholstered chairs.
10.buchsederpandora_1501_librivox	chapter1_230.flac	0.991667	Aber Sie waren doch ihr bester Entlastungszeuge.	But all the same you were her best witness.
10.buchsederpandora_1501_librivox	chapter1_231.flac	-0.009375	Alwa Sie waren der!	ALVA. ~~~ You were!
10.buchsederpandora_1501_librivox	chapter1_463.flac	0.388281	Du fürchtest, du könntest, wenn ich fort bin, kein Gedicht mehr über mich machen?	LULU. ~~~ You're afraid that when I'm away you couldn't write any more poems about me?
10.buchsederpandora_1501_librivox	chapter2_4.flac	0.42339399999999994	In beiden Seitenwänden je zwei Türen; dazwischen rechts eine Rokokokonsole mit weißer Marmorplatte, darüber Lulus Bild als Pierrot in schmalem Goldrahmen in der Wand eingelassen.	Between them a rocococonsole with a white marble top, and above it Lulu's Pierrotpicture in a narrow gold frame let into the wall.
